x,y,width,height,confidence,class,class_id,detection_id,image_path,prediction_type,image
4817,3462,162,85,0.7825466394424438,car,0,7e6ccbdc-655a-4828-989e-3cd3eba9c9a9,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0040.jpg,ObjectDetectionModel,DJI_0040.jpg
4364,475,265,108,0.7811797261238098,car,0,7594724b-29c0-4a59-8b6b-80d91ffe9ed4,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0040.jpg,ObjectDetectionModel,DJI_0040.jpg
2569,171,179,114,0.7731410264968872,car,0,f558f05a-9376-41c0-a32e-f12de18aa702,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0040.jpg,ObjectDetectionModel,DJI_0040.jpg
2530,57,188,102,0.766287624835968,car,0,f2e2bf77-93dd-4d47-8553-a8a6604ca4d8,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0040.jpg,ObjectDetectionModel,DJI_0040.jpg
115,262,179,239,0.7514382600784302,car,0,cb4f5c44-0fc9-41e9-83cc-8d11e8f9bd06,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0040.jpg,ObjectDetectionModel,DJI_0040.jpg
1735,37,136,74,0.7004926204681396,car,0,9bb256b9-247e-4ccd-b4a5-13dbd93ce2b8,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0040.jpg,ObjectDetectionModel,DJI_0040.jpg
2026,48,102,96,0.6891344785690308,car,0,e6b0cc65-31c4-4991-a67e-51de3c764b55,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0040.jpg,ObjectDetectionModel,DJI_0040.jpg
5249,68,307,136,0.6880486607551575,car,0,89b17010-a430-4646-9aee-9e1d806055f6,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0040.jpg,ObjectDetectionModel,DJI_0040.jpg
4531,62,102,125,0.674583911895752,car,0,01b2e173-7266-420b-852a-320b15e5a2b7,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0040.jpg,ObjectDetectionModel,DJI_0040.jpg
4736,165,119,216,0.6734007596969604,car,0,bbeba75c-c1b7-4821-b1c0-b3387ca1b397,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0040.jpg,ObjectDetectionModel,DJI_0040.jpg
4668,3602,188,91,0.6412353515625,car,0,df9cf60f-5265-401a-800e-f9a9c66bc9de,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0040.jpg,ObjectDetectionModel,DJI_0040.jpg
