x,y,width,height,confidence,class,class_id,detection_id,image_path,prediction_type,image
3565,3217,153,233,0.8230456113815308,car,0,b15f2eaf-e680-4eeb-8e00-536d12d726d0,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0041.jpg,ObjectDetectionModel,DJI_0041.jpg
760,2462,188,239,0.8168073892593384,car,0,e9b5b859-0540-44ed-9f9c-7a97ef8e1000,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0041.jpg,ObjectDetectionModel,DJI_0041.jpg
2517,444,230,114,0.8157047033309937,car,0,a3f19f2b-b5e9-4181-9f3a-af9ee17b8a69,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0041.jpg,ObjectDetectionModel,DJI_0041.jpg
2748,721,213,119,0.8146670460700989,car,0,b725ab7c-cc40-45ed-8689-678a66463723,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0041.jpg,ObjectDetectionModel,DJI_0041.jpg
5159,116,333,210,0.8120129108428955,car,0,28358812-035d-4f8e-b324-ec6b3da126ef,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0041.jpg,ObjectDetectionModel,DJI_0041.jpg
2894,977,213,108,0.8078803420066833,car,0,84009b37-8d66-4549-82b6-3c559e576202,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0041.jpg,ObjectDetectionModel,DJI_0041.jpg
2009,490,119,239,0.8057975769042969,car,0,64eb00d8-fcc1-4a2f-a9a5-b368dbf1d2ba,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0041.jpg,ObjectDetectionModel,DJI_0041.jpg
4535,695,94,182,0.8056979775428772,car,0,c900444a-441f-424b-a78f-a9856a6ba5b8,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0041.jpg,ObjectDetectionModel,DJI_0041.jpg
3283,2550,136,188,0.8042042851448059,car,0,6b1667ef-b6d4-4344-93ec-229c5d3aca66,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0041.jpg,ObjectDetectionModel,DJI_0041.jpg
2868,2223,299,330,0.7874811291694641,car,0,a43bce9d-31e5-4eaf-b767-b800e53dcffe,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0041.jpg,ObjectDetectionModel,DJI_0041.jpg
5343,1045,256,188,0.7855437397956848,car,0,d11d041a-b05d-4577-8dce-5a33c44782fc,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0041.jpg,ObjectDetectionModel,DJI_0041.jpg
2441,182,213,91,0.7847176790237427,car,0,36f279b9-9a03-4654-8ad3-7f503153a9a3,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0041.jpg,ObjectDetectionModel,DJI_0041.jpg
2774,1097,213,108,0.7812268137931824,car,0,415fe644-8dc8-4dbf-b974-9e1acda49672,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0041.jpg,ObjectDetectionModel,DJI_0041.jpg
2530,723,188,102,0.7775315046310425,car,0,03c513f6-2514-4889-865b-6efa434608f4,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0041.jpg,ObjectDetectionModel,DJI_0041.jpg
2663,920,196,119,0.7746514678001404,car,0,ab8f46e0-551a-43a1-8d0f-9dde031f16cf,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0041.jpg,ObjectDetectionModel,DJI_0041.jpg
4745,829,102,199,0.7731724381446838,car,0,15053994-04a5-4e19-8f3f-94571e567074,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0041.jpg,ObjectDetectionModel,DJI_0041.jpg
4347,1140,230,102,0.7700909376144409,car,0,d7bce857-3ada-4ddc-a63b-2bb4ed26dc9d,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0041.jpg,ObjectDetectionModel,DJI_0041.jpg
1983,128,119,256,0.7635626792907715,car,0,b1a8b8f6-b92b-4562-87a4-c0eca6f94e3e,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0041.jpg,ObjectDetectionModel,DJI_0041.jpg
1786,94,102,188,0.7599260210990906,car,0,4eedf7d1-1ea8-4d48-9616-944e9b1bd549,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0041.jpg,ObjectDetectionModel,DJI_0041.jpg
2488,595,256,108,0.7337937355041504,car,0,991a0f92-b54c-4cf4-9123-3215f191bdf8,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0041.jpg,ObjectDetectionModel,DJI_0041.jpg
42,1920,85,136,0.678804874420166,car,0,ad21c7de-6f88-41fa-ae17-3a42a61c5636,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0041.jpg,ObjectDetectionModel,DJI_0041.jpg
2795,1197,171,114,0.6740453243255615,car,0,f48766ca-a5cc-48cd-9f56-16e816b599f5,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0041.jpg,ObjectDetectionModel,DJI_0041.jpg
4634,658,85,176,0.5920145511627197,car,0,0ad9270b-cd8a-44ce-a086-49f9fc0497af,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0041.jpg,ObjectDetectionModel,DJI_0041.jpg
2825,835,162,119,0.5851625204086304,car,0,0e37d4ae-e701-4b27-a4a1-a9b4ec92b2fa,C:\Users\felix\Documents\My_Python\data\Testzone\DJI_0041.jpg,ObjectDetectionModel,DJI_0041.jpg
